ln_pop_den,name,pct_65_over,pct_age_18_29,pct_bach,pct_black,pct_fb,pct_hisp,pct_uninsured,totalvotes,geometry,id
2.026529887190096,Essex,-0.4569170608167616,0.17595363330340844,1.8841593094575646,-0.32864190834380136,2.2252732147859517,0.8250023658394963,-1.3191089843312178,2.50071661656336,"POLYGON ((-71.25675186621866 42.73642364652646, -71.24598398423984 42.74243706436064, -71.18137669236692 42.73728270621706, -71.18496598635986 42.79054440703406, -71.13112657646576 42.82147055589555, -71.0629299905999 42.80600748146481, -71.03062634466345 42.859269182281814, -70.90141176091761 42.88675909238091, -70.84757235102352 42.86098730166301, -70.81885799908 42.87215507764077, -70.8116794110941 42.81030277991779, -70.77937576515765 42.693470661996614, -70.68964341533415 42.65309485653856, -70.64657188741887 42.689175363543626, -70.59632177151771 42.65996733406333, -70.65375047540475 42.58265196190961, -70.73630423724236 42.576638544075436, -70.87269740897409 42.546571454904544, -70.8296258810588 42.5036184703747, -70.89423317293173 42.46066548584485, -70.91935823088231 42.46839702306023, -70.93730470084701 42.41771250131501, -70.96242975879758 42.44348429203291, -71.0270370506705 42.44434335172351, -71.05216210862109 42.4761285602756, -71.03780493264932 42.52423590294902, -71.07369787257872 42.531108380473796, -71.05575140261402 42.574061365003644, -71.0270370506705 42.574061365003644, -71.05934069660697 42.60928281231811, -71.1347158704587 42.59897409603095, -71.25675186621866 42.65653109530095, -71.23880539625397 42.6694169906599, -71.25675186621866 42.73642364652646))",25009
0.464663923563023,Franklin,0.4934582958115643,-0.4225594387116577,1.6110948798294311,-0.5216248493694123,0.06811980263607391,-0.3927511931683344,-1.4996788793676472,-0.04954105576731027,"POLYGON ((-73.02268451074511 42.74071894497944, -72.92936286692867 42.73900082559825, -72.45916535385354 42.726973989929895, -72.28328994819948 42.72181963178631, -72.27252206622066 42.67457134880348, -72.22945053830539 42.662544513135124, -72.22945053830539 42.616155289842894, -72.26534347823478 42.600692215412145, -72.26893277222771 42.53368555954559, -72.24380771427714 42.51306812697126, -72.29046853618536 42.47956479903798, -72.28328994819948 42.44090711296112, -72.30482571215713 42.420289680386794, -72.31559359413593 42.34383336792367, -72.35507582805828 42.30345756246562, -72.35507582805828 42.36616891987919, -72.37661159201592 42.42114874007739, -72.48429041180411 42.407403785027846, -72.49146899979 42.43403463543635, -72.70323734537345 42.40568566564665, -72.6996480513805 42.45293394862948, -72.75707675526755 42.446061471104706, -72.77502322523225 42.46667890367903, -72.87193416304163 42.48386009749097, -72.87552345703457 42.54141709676096, -72.97602368883689 42.55602111150111, -72.9508986308863 42.6410680208702, -72.95448792487925 42.66512169220692, -72.99397015880159 42.673712289112885, -72.94730933689337 42.704638437974374, -73.02268451074511 42.70292031859318, -73.02268451074511 42.74071894497944))",25011
1.6322898688711893,Hampden,-0.5001159406635035,0.6159630114868785,0.5398421174421392,-0.011598505230297514,0.669293704382761,1.1348449873621989,-1.2990456626605034,1.1386535572885652,"POLYGON ((-73.00114874678746 42.31290721906218, -72.95448792487925 42.34383336792367, -72.88629133901338 42.33266559194591, -72.8791127510275 42.265658936079355, -72.91141639696397 42.23902808567085, -72.87193416304163 42.21669253371533, -72.85757698706986 42.24074620505204, -72.79296969519694 42.23645090659906, -72.78220181321814 42.199511339903395, -72.68529087540875 42.18318920578205, -72.6888801694017 42.21325629495294, -72.65657652346523 42.22786030969309, -72.63504075950759 42.27424953298532, -72.59914781957819 42.26823611515115, -72.62427287752877 42.23387372752727, -72.59196923159232 42.21153817557175, -72.40532594395944 42.23215560814607, -72.39455806198062 42.18576638485384, -72.3658437100371 42.207242877118766, -72.2222719503195 42.24504150350503, -72.26534347823478 42.18404826547265, -72.20073618636187 42.161712713517126, -72.13612889448895 42.161712713517126, -72.13612889448895 42.030276580855805, -72.5094154697547 42.034571879308785, -72.60632640756407 42.031135640546395, -72.75707675526755 42.03628999868998, -72.76784463724637 42.0027866707567, -72.81809475314753 41.99763231261312, -72.81450545915459 42.03628999868998, -73.00832733477334 42.03886717776177, -73.05498815668156 42.03972623745237, -73.07293462664626 42.09384699795997, -73.06934533265333 42.14796775846758, -73.03345239272393 42.14367246001459, -73.00473804078041 42.250195861648606, -73.00114874678746 42.31290721906218))",25013
1.1037049448399205,Hampshire,-0.47851650074013213,3.3605936220373236,2.766367466717688,-0.44581012253792235,0.7223384604192336,-0.27746091539244516,-1.4796155576969328,0.2533987812044529,"POLYGON ((-72.97602368883689 42.55602111150111, -72.87552345703457 42.54141709676096, -72.87193416304163 42.48386009749097, -72.77502322523225 42.46667890367903, -72.75707675526755 42.446061471104706, -72.6996480513805 42.45293394862948, -72.70323734537345 42.40568566564665, -72.49146899979 42.43403463543635, -72.48429041180411 42.407403785027846, -72.37661159201592 42.42114874007739, -72.35507582805828 42.36616891987919, -72.35507582805828 42.30345756246562, -72.31559359413593 42.34383336792367, -72.29046853618536 42.35242396482964, -72.2761113602136 42.30173944308442, -72.21150406834069 42.31118909968099, -72.2222719503195 42.24504150350503, -72.3658437100371 42.207242877118766, -72.39455806198062 42.18576638485384, -72.40532594395944 42.23215560814607, -72.59196923159232 42.21153817557175, -72.62427287752877 42.23387372752727, -72.59914781957819 42.26823611515115, -72.63504075950759 42.27424953298532, -72.65657652346523 42.22786030969309, -72.6888801694017 42.21325629495294, -72.68529087540875 42.18318920578205, -72.78220181321814 42.199511339903395, -72.79296969519694 42.23645090659906, -72.85757698706986 42.24074620505204, -72.87193416304163 42.21669253371533, -72.91141639696397 42.23902808567085, -72.8791127510275 42.265658936079355, -72.88629133901338 42.33266559194591, -72.95448792487925 42.34383336792367, -73.00114874678746 42.31290721906218, -73.06216674466745 42.32922935318352, -73.06575603866038 42.389363531525305, -73.01191662876629 42.37991387492874, -72.96884510085101 42.539698977379764, -72.97602368883689 42.55602111150111))",25015
2.173677766254926,Middlesex,-0.824107539514069,0.7117868569632982,3.6065657117273293,-0.2597194294060831,2.9502182139510738,-0.10452549872861115,-1.4194255926847896,5.473027645121628,"POLYGON ((-71.89923549095491 42.71151091549915, -71.29264480614806 42.696906900759004, -71.25675186621866 42.73642364652646, -71.23880539625397 42.6694169906599, -71.25675186621866 42.65653109530095, -71.1347158704587 42.59897409603095, -71.05934069660697 42.60928281231811, -71.0270370506705 42.574061365003644, -71.05575140261402 42.574061365003644, -71.07369787257872 42.531108380473796, -71.03780493264932 42.52423590294902, -71.05216210862109 42.4761285602756, -71.0270370506705 42.44434335172351, -71.07010857858579 42.36788703926039, -71.10241222452224 42.35242396482964, -71.13112657646576 42.373900457094564, -71.17419810438105 42.350705845448445, -71.15625163441634 42.33008841287412, -71.16343022240223 42.30345756246562, -71.19214457434575 42.28284012989129, -71.22803751427514 42.318920636896365, -71.27110904219042 42.32837029349293, -71.32853774607746 42.31376627875278, -71.30341268812688 42.24847774226742, -71.3321270400704 42.249336801958016, -71.34289492204923 42.200370399593986, -71.42903797787977 42.17975296701967, -71.47928809378094 42.15655835537355, -71.50441315173151 42.19177980268802, -71.55466326763268 42.18233014609145, -71.6013240895409 42.21841065309653, -71.55825256162561 42.26823611515115, -71.50800244572446 42.26394081669816, -71.48646668176681 42.33008841287412, -71.5833776195762 42.31118909968099, -71.62644914749147 42.350705845448445, -71.55825256162561 42.411699083480826, -71.54389538565385 42.46667890367903, -71.56184185561855 42.4744104408944, -71.5295382096821 42.519940604496036, -71.54030609166091 42.543135216142154, -71.6192705595056 42.55258487273872, -71.63721702947029 42.52423590294902, -71.68028855738557 42.5302493207832, -71.66593138141381 42.611859991389906, -71.77719949519495 42.64450425963259, -71.85975325703257 42.63419554334543, -71.85616396303963 42.67457134880348, -71.89923549095491 42.71151091549915))",25017
0.837817780933844,Nantucket,-0.9105052992075532,-0.32360350762088985,3.2389789795356108,-0.08741323206178758,1.2174228500929758,-0.37833990844634824,-1.0382224809412166,-0.2878950738484048,"POLYGON ((-70.27687460614607 41.310384560135596, -70.23021378423785 41.28976712756127, -70.12612425844259 41.29406242601425, -70.06151696656967 41.3086664407544, -70.01844543865438 41.368800619096184, -69.96101673476734 41.27859935158351, -69.96460602876029 41.252827560865605, -70.00049896868968 41.23908260581605, -70.1189456704567 41.24251884457844, -70.26610672416724 41.29406242601425, -70.27687460614607 41.310384560135596))",25019
2.104351251783609,Norfolk,-0.47851650074013213,0.06536287565841233,3.322998804036575,-0.13565896731819035,2.41977065358635,-0.356722981363369,-1.5598688443797901,2.410113352211043,"MULTIPOLYGON (((-70.82603658706587 42.265658936079355, -70.77937576515765 42.2519139810298, -70.82603658706587 42.200370399593986, -70.85475093900939 42.23988714536144, -70.82603658706587 42.265658936079355)), ((-71.15625163441634 42.33008841287412, -71.10600151851519 42.34898772606726, -71.1526623404234 42.29486696555965, -71.16343022240223 42.30345756246562, -71.15625163441634 42.33008841287412)), ((-71.47928809378094 42.15655835537355, -71.42903797787977 42.17975296701967, -71.34289492204923 42.200370399593986, -71.3321270400704 42.249336801958016, -71.30341268812688 42.24847774226742, -71.32853774607746 42.31376627875278, -71.27110904219042 42.32837029349293, -71.22803751427514 42.318920636896365, -71.19214457434575 42.28284012989129, -71.13112657646576 42.22786030969309, -71.11318010650106 42.25878645855458, -71.05934069660697 42.26737705546055, -71.04139422664227 42.30345756246562, -70.9911441107411 42.31290721906218, -70.98755481674817 42.26737705546055, -70.9552511708117 42.284558249272486, -70.91576893688936 42.28885354772547, -70.90141176091761 42.26737705546055, -70.93012611286113 42.24675962288622, -70.91576893688936 42.2252831306213, -70.92653681886819 42.157417415064145, -71.08087646056461 42.09556511734117, -71.36443068600686 41.98560547694476, -71.38237715597155 41.984746417254165, -71.38237715597155 42.019108804878044, -71.49723456374564 42.01739068549685, -71.49364526975269 42.099860415794154, -71.47928809378094 42.15655835537355)))",25021
1.6278511020121311,Plymouth,-0.2625221015064218,-0.17884177404673868,1.6426023140172932,0.0642162216011925,0.8461095578376691,-0.3999568355293275,-1.4796155576969328,1.693868383031537,"POLYGON ((-71.08087646056461 42.09556511734117, -70.92653681886819 42.157417415064145, -70.91576893688936 42.2252831306213, -70.93012611286113 42.24675962288622, -70.90141176091761 42.26737705546055, -70.91576893688936 42.28885354772547, -70.9552511708117 42.284558249272486, -70.88346529095291 42.3086119206092, -70.86192952699527 42.27596765236652, -70.82603658706587 42.265658936079355, -70.85475093900939 42.23988714536144, -70.82603658706587 42.200370399593986, -70.77937576515765 42.2519139810298, -70.72194706127061 42.20810193680936, -70.71476847328474 42.168585191041906, -70.639393299433 42.088692639816394, -70.64298259342593 42.045739655286546, -70.66810765137652 42.012236327353264, -70.71117917929179 42.007941028900284, -70.70041129731297 41.98732359632596, -70.62503612346123 41.94351155210551, -70.58196459554595 41.95038402963029, -70.55325024360243 41.929766597055966, -70.52453589165891 41.85846464273642, -70.53889306763068 41.811216359753594, -70.56401812558126 41.78630362872628, -70.63221471144712 41.76310901708016, -70.64298259342593 41.718437913169126, -70.71835776727767 41.73561910698106, -70.71835776727767 41.684934585235844, -70.74348282522826 41.6969614209042, -70.75784000120001 41.654008436374355, -70.80809011710117 41.65658561544615, -70.8009115291153 41.62909570534705, -70.84398305703057 41.62823664565645, -70.88705458494584 41.760531838008376, -70.92294752487524 41.791457986869865, -71.0270370506705 41.77857209151091, -71.03780493264932 41.81637071789717, -70.9731976407764 41.861041821808215, -70.99832269872698 41.929766597055966, -71.04857281462814 41.96326992498924, -71.08087646056461 42.09556511734117))",25023
3.2205329556883506,Suffolk,-1.5152896170619419,2.9164249802942614,2.535312949340037,0.9188549604288982,4.40010821228132,0.9691152130593579,-1.1586024109655029,1.9168846057531446,"POLYGON ((-71.19214457434575 42.28284012989129, -71.16343022240223 42.30345756246562, -71.1526623404234 42.29486696555965, -71.10600151851519 42.34898772606726, -71.15625163441634 42.33008841287412, -71.17419810438105 42.350705845448445, -71.13112657646576 42.373900457094564, -71.10241222452224 42.35242396482964, -71.07010857858579 42.36788703926039, -71.0270370506705 42.44434335172351, -70.96242975879758 42.44348429203291, -70.9911441107411 42.407403785027846, -70.95166187681876 42.34383336792367, -70.99832269872698 42.35242396482964, -70.9911441107411 42.31290721906218, -71.04139422664227 42.30345756246562, -71.05934069660697 42.26737705546055, -71.11318010650106 42.25878645855458, -71.13112657646576 42.22786030969309, -71.19214457434575 42.28284012989129))",25025
1.4333443609947383,Worcester,-0.7593092197439557,0.36402021167224236,1.5165725772658467,-0.28039617308739856,1.3058307768204298,0.1476719839061467,-1.4194255926847896,2.569699938437272,"POLYGON ((-72.28328994819948 42.72181963178631, -71.92794984289843 42.712369975189745, -71.89923549095491 42.71151091549915, -71.85616396303963 42.67457134880348, -71.85975325703257 42.63419554334543, -71.77719949519495 42.64450425963259, -71.66593138141381 42.611859991389906, -71.68028855738557 42.5302493207832, -71.63721702947029 42.52423590294902, -71.6192705595056 42.55258487273872, -71.54030609166091 42.543135216142154, -71.5295382096821 42.519940604496036, -71.56184185561855 42.4744104408944, -71.54389538565385 42.46667890367903, -71.55825256162561 42.411699083480826, -71.62644914749147 42.350705845448445, -71.5833776195762 42.31118909968099, -71.48646668176681 42.33008841287412, -71.50800244572446 42.26394081669816, -71.55825256162561 42.26823611515115, -71.6013240895409 42.21841065309653, -71.55466326763268 42.18233014609145, -71.50441315173151 42.19177980268802, -71.47928809378094 42.15655835537355, -71.49364526975269 42.099860415794154, -71.49723456374564 42.01739068549685, -71.7987352591526 42.007941028900284, -71.80232455314552 42.023404103331025, -72.10382524855248 42.02855846147461, -72.13612889448895 42.030276580855805, -72.13612889448895 42.161712713517126, -72.20073618636187 42.161712713517126, -72.26534347823478 42.18404826547265, -72.2222719503195 42.24504150350503, -72.21150406834069 42.31118909968099, -72.2761113602136 42.30173944308442, -72.29046853618536 42.35242396482964, -72.31559359413593 42.34383336792367, -72.30482571215713 42.420289680386794, -72.28328994819948 42.44090711296112, -72.29046853618536 42.47956479903798, -72.24380771427714 42.51306812697126, -72.26893277222771 42.53368555954559, -72.26534347823478 42.600692215412145, -72.22945053830539 42.616155289842894, -72.22945053830539 42.662544513135124, -72.27252206622066 42.67457134880348, -72.28328994819948 42.72181963178631))",25027
